1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2588545.38,1771272.67,4359818.05,19484,28474,2818.18,2363.64,5181.82,26,31,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1387833.38,94000.00,1481833.38,1128,16654,916.67,1000.00,1916.67,12,11,0.00,0.00,0,0
1426390589,s2-eth3,62666.67,504666.68,567333.35,6056,752,666.67,333.33,1000.00,4,8,0.00,0.00,0,0
1426390589,s2-eth2,47000.00,378500.01,425500.01,4542,564,500.00,250.00,750.00,3,6,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,102545.45,1513999.95,1616545.41,16654,1128,1090.91,1000.00,2090.91,11,12,0.00,0.00,0,0
1426390589,s1-eth3,688181.80,51272.73,739454.52,564,7570,454.55,545.45,1000.00,6,5,0.00,0.00,0,0
1426390589,s1-eth2,630833.35,47000.00,677833.35,564,7570,416.67,500.00,916.67,6,5,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2853166.75,2459000.08,5312166.83,29508,34238,3916.67,3500.00,7416.67,42,47,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1261666.71,86166.67,1347833.37,1034,15140,833.33,916.67,1750.00,11,10,0.00,0.00,0,0
1426390589,s2-eth3,39166.67,252333.34,291500.01,3028,470,416.67,166.67,583.33,2,5,0.00,0.00,0,0
1426390589,s2-eth2,39166.67,378500.01,417666.68,4542,470,416.67,250.00,666.67,3,5,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,86166.67,1261666.71,1347833.37,15140,1034,916.67,833.33,1750.00,10,11,0.00,0.00,0,0
1426390589,s1-eth3,630833.35,47000.00,677833.35,564,7570,416.67,500.00,916.67,6,5,0.00,0.00,0,0
1426390589,s1-eth2,688181.80,34181.82,722363.61,376,7570,454.55,363.64,818.18,4,5,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2932181.73,2243999.93,5176181.66,24684,32254,3727.27,3272.73,7000.00,36,41,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1376363.59,85454.54,1461818.14,940,15140,909.09,909.09,1818.18,10,10,0.00,0.00,0,0
1426390589,s2-eth3,34181.82,412909.08,447090.90,4542,376,363.64,272.73,636.36,3,4,0.00,0.00,0,0
1426390589,s2-eth2,51272.73,275272.72,326545.44,3028,564,545.45,181.82,727.27,2,6,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,85454.54,1376363.59,1461818.14,15140,940,909.09,909.09,1818.18,10,10,0.00,0.00,0,0
1426390589,s1-eth3,688181.80,42727.27,730909.07,470,7570,454.55,454.55,909.09,5,5,0.00,0.00,0,0
1426390589,s1-eth2,688181.80,51272.73,739454.52,564,7570,454.55,545.45,1000.00,6,5,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2923636.27,2243999.93,5167636.21,24684,32160,3636.36,3272.73,6909.09,36,40,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1362600.00,84600.00,1447200.00,846,13626,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1426390589,s2-eth3,37600.00,302800.00,340400.00,3028,376,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1426390589,s2-eth2,37600.00,454200.00,491800.00,4542,376,400.00,300.00,700.00,3,4,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,84600.00,1362600.00,1447200.00,13626,846,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1426390589,s1-eth3,757000.00,37600.00,794600.00,376,7570,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1426390589,s1-eth2,605600.00,37600.00,643200.00,376,6056,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2885000.00,2279400.00,5164400.00,22794,28850,3500.00,3100.00,6600.00,31,35,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1211200.00,84600.00,1295800.00,846,12112,800.00,900.00,1700.00,9,8,0.00,0.00,0,0
1426390589,s2-eth3,47000.00,302800.00,349800.00,3028,470,500.00,200.00,700.00,2,5,0.00,0.00,0,0
1426390589,s2-eth2,37600.00,302800.00,340400.00,3028,376,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,84600.00,1362600.00,1447200.00,13626,846,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1426390589,s1-eth3,605600.00,37600.00,643200.00,376,6056,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1426390589,s1-eth2,757000.00,47000.00,804000.00,470,7570,500.00,500.00,1000.00,5,5,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2743000.00,2137400.00,4880400.00,21374,27430,3500.00,3100.00,6600.00,31,35,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1376363.59,76909.09,1453272.68,846,15140,909.09,818.18,1727.27,9,10,0.00,0.00,0,0
1426390589,s2-eth3,34181.82,275272.72,309454.54,3028,376,363.64,181.82,545.45,2,4,0.00,0.00,0,0
1426390589,s2-eth2,47000.00,302800.00,349800.00,3028,470,500.00,200.00,700.00,2,5,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,84600.00,1362600.00,1447200.00,13626,846,900.00,900.00,1800.00,9,9,0.00,0.00,0,0
1426390589,s1-eth3,605600.00,56400.00,662000.00,564,6056,400.00,600.00,1000.00,6,4,0.00,0.00,0,0
1426390589,s1-eth2,757000.00,37600.00,794600.00,376,7570,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,3045800.00,2146800.00,5192600.00,21468,30458,3700.00,3200.00,6900.00,32,37,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1029520.00,75200.00,1104720.00,1880,25738,680.00,800.00,1480.00,20,17,0.00,0.00,0,0
1426390589,s2-eth3,41360.00,363360.00,404720.00,9084,1034,440.00,240.00,680.00,6,11,0.00,0.00,0,0
1426390589,s2-eth2,37600.00,302800.00,340400.00,7570,940,400.00,200.00,600.00,5,10,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,78960.00,1090080.00,1169040.00,27252,1974,840.00,720.00,1560.00,18,21,0.00,0.00,0,0
1426390589,s1-eth3,666160.00,37600.00,703760.00,940,16654,440.00,400.00,840.00,10,11,0.00,0.00,0,0
1426390589,s1-eth2,605600.00,41360.00,646960.00,1034,15140,400.00,440.00,840.00,11,10,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2459200.00,1910400.00,4369600.00,47760,61480,3200.00,2800.00,6000.00,70,80,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1514000.00,28200.00,1542200.00,282,15140,1000.00,300.00,1300.00,3,10,0.00,0.00,0,0
1426390589,s2-eth3,37600.00,302800.00,340400.00,3028,376,400.00,200.00,600.00,2,4,0.00,0.00,0,0
1426390589,s2-eth2,18800.00,151400.00,170200.00,1514,188,200.00,100.00,300.00,1,2,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,18800.00,1362600.00,1381400.00,13626,188,200.00,900.00,1100.00,9,2,0.00,0.00,0,0
1426390589,s1-eth3,454200.00,0.00,454200.00,0,4542,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1426390589,s1-eth2,378500.00,0.00,378500.00,0,6056,250.00,0.00,250.00,0,4,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,1558235.26,1085294.10,2643529.36,18450,26490,1470.59,882.35,2352.94,15,25,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1261666.71,78333.34,1340000.04,1410,22710,833.33,833.33,1666.67,15,15,0.00,0.00,0,0
1426390589,s2-eth3,36555.56,168222.23,204777.78,3028,658,388.89,111.11,500.00,2,7,0.00,0.00,0,0
1426390589,s2-eth2,31333.33,336444.45,367777.79,6056,564,333.33,222.22,555.56,4,6,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,61304.35,987391.29,1048695.63,22710,1410,652.17,652.17,1304.35,15,15,0.00,0.00,0,0
1426390589,s1-eth3,448592.59,31333.33,479925.92,846,12112,296.30,333.33,629.63,9,8,0.00,0.00,0,0
1426390589,s1-eth2,412909.08,38454.54,451363.62,846,9084,272.73,409.09,681.82,9,6,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2216095.31,1661714.34,3877809.64,34896,46538,2714.29,2571.43,5285.71,54,57,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1286900.00,84600.00,1371500.00,1692,25738,850.00,900.00,1750.00,18,17,0.00,0.00,0,0
1426390589,s2-eth3,28200.00,378500.00,406700.00,7570,564,300.00,250.00,550.00,5,6,0.00,0.00,0,0
1426390589,s2-eth2,42300.00,227100.00,269400.00,4542,846,450.00,150.00,600.00,3,9,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,112800.00,1715866.60,1828666.60,25738,1692,1200.00,1133.33,2333.33,17,18,0.00,0.00,0,0
1426390589,s1-eth3,0.00,83272.72,83272.72,916,0,0.00,909.09,909.09,10,0,0.00,0.00,0,0
1426390589,s1-eth2,2202181.75,76909.09,2279090.84,846,24224,1454.55,818.18,2272.73,9,16,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,4823999.85,3754908.98,8578908.83,41304,53064,6000.00,5636.36,11636.36,62,66,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1211199.95,81466.66,1292666.62,1222,18168,800.00,866.67,1666.67,13,12,0.00,0.00,0,0
1426390589,s2-eth3,50133.33,302799.99,352933.32,4542,752,533.33,200.00,733.33,3,8,0.00,0.00,0,0
1426390589,s2-eth2,50133.33,504666.65,554799.98,7570,752,533.33,333.33,866.67,5,8,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,99733.33,1312133.28,1411866.61,19682,1496,1066.67,866.67,1933.33,13,16,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1312133.28,64533.33,1376666.61,968,19682,866.67,800.00,1666.67,12,13,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2723333.23,2265599.91,4988933.14,33984,40850,3800.00,3066.67,6866.67,46,57,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1362600.00,54000.00,1416600.00,540,13626,900.00,600.00,1500.00,6,9,0.00,0.00,0,0
1426390589,s2-eth3,28200.00,0.00,28200.00,0,282,300.00,0.00,300.00,0,3,0.00,0.00,0,0
1426390589,s2-eth2,18800.00,0.00,18800.00,0,188,200.00,0.00,200.00,0,2,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,26600.00,1362600.00,1389200.00,13626,266,300.00,900.00,1200.00,9,3,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1362600.00,62400.00,1425000.00,624,13626,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2798800.00,1479000.00,4277800.00,14790,27988,2600.00,2300.00,4900.00,23,26,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1135500.03,80666.67,1216166.70,968,13626,750.00,1000.00,1750.00,12,9,0.00,0.00,0,0
1426390589,s2-eth3,60666.67,630833.35,691500.02,7570,728,666.67,416.67,1083.33,5,8,0.00,0.00,0,0
1426390589,s2-eth2,47000.00,630833.35,677833.35,7570,564,500.00,416.67,916.67,5,6,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,93666.67,1261666.71,1355333.37,15140,1124,1166.67,833.33,2000.00,10,14,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1261666.71,71500.00,1333166.71,858,15140,833.33,916.67,1750.00,11,10,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2598500.08,2675500.08,5274000.16,32106,31182,3916.67,3583.33,7500.00,43,47,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1261666.71,52000.00,1313666.71,624,15140,833.33,666.67,1500.00,8,10,0.00,0.00,0,0
1426390589,s2-eth3,0.00,349384.63,349384.63,4542,0,0.00,230.77,230.77,3,0,0.00,0.00,0,0
1426390589,s2-eth2,64923.08,465846.18,530769.26,6056,844,769.23,307.69,1076.92,4,10,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,36000.00,1164615.44,1200615.44,15140,468,461.54,769.23,1230.77,10,6,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1164615.44,54000.00,1218615.44,702,15140,769.23,692.31,1461.54,9,10,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2430153.96,2081846.25,4512000.21,27064,31592,2769.23,2615.38,5384.62,34,36,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1211199.95,78000.00,1289199.95,1170,18168,800.00,1000.00,1800.00,15,12,0.00,0.00,0,0
1426390589,s2-eth3,0.00,403733.32,403733.32,6056,0,0.00,266.67,266.67,4,0,0.00,0.00,0,0
1426390589,s2-eth2,62400.00,504666.65,567066.65,7570,936,800.00,333.33,1133.33,5,12,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,88400.00,1211199.95,1299599.95,18168,1326,1133.33,800.00,1933.33,12,17,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1211199.95,72800.00,1283999.95,1092,18168,800.00,933.33,1733.33,14,12,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2573199.90,2270399.91,4843599.82,34056,38598,3533.33,3333.33,6866.67,50,53,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1651636.31,78000.00,1729636.31,858,18168,1090.91,1000.00,2090.91,11,12,0.00,0.00,0,0
1426390589,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth2,0.00,1101090.88,1101090.88,12112,0,0.00,727.27,727.27,8,0,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,63818.18,1376363.59,1440181.77,15140,702,818.18,909.09,1727.27,10,9,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1376363.59,63818.18,1440181.77,702,15140,909.09,818.18,1727.27,9,10,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,3091818.09,2619272.65,5711090.73,28812,34010,2818.18,3454.55,6272.73,38,31,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth1,1238727.23,70909.09,1309636.32,780,13626,818.18,909.09,1727.27,10,9,0.00,0.00,0,0
1426390589,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2-eth2,141818.18,1238727.23,1380545.41,13626,1560,1818.18,818.18,2636.36,9,20,0.00,0.00,0,0
1426390589,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth1,70909.09,1238727.23,1309636.32,13626,780,909.09,818.18,1727.27,9,10,0.00,0.00,0,0
1426390589,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1-eth2,1238727.23,63818.18,1302545.41,702,13626,818.18,818.18,1636.36,9,9,0.00,0.00,0,0
1426390589,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,total,2690181.74,2612181.74,5302363.47,28734,29592,4363.64,3363.64,7727.27,37,48,0.00,0.00,0,0
1426390589,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1426390589,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
